total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
5335,5096.61,17.6553,0.0894182,4453.55,6.16441
5336,5097.41,17.6698,0.0895886,4453.57,6.16441
5337,5098.26,17.6811,0.0875209,4453.81,5.65685
5338,5099.08,17.6948,0.0868207,4453.88,6.16441
5339,5099.89,17.7086,0.0861149,4453.95,6
5340,5100.74,17.7198,0.0845051,4454.19,5.83095
5341,5101.55,17.7334,0.0839617,4454.27,5.83095
5342,5102.37,17.7472,0.082495,4454.34,5.2915
5343,5103.2,17.7599,0.0811899,4454.49,5.2915
5344,5104.02,17.7732,0.0802447,4454.59,5.47723
5345,5104.84,17.7862,0.0789024,4454.72,5.65685
5346,5105.66,17.7993,0.0775369,4454.84,5.47723
5347,5106.46,17.8147,0.0779294,4454.82,5.47723
5348,5107.29,17.8273,0.0755433,4454.97,5.2915
5349,5108.11,17.8405,0.074731,4455.08,4.89898
5350,5108.94,17.8532,0.0730792,4455.23,4.89898
5351,5109.74,17.8675,0.0718155,4455.28,4.69042
5352,5110.54,17.8825,0.0722392,4455.28,5.09902
5353,5111.38,17.8945,0.0700952,4455.47,4.47214
5354,5112.18,17.9091,0.0685544,4455.5,4.47214
5355,5112.99,17.9234,0.0681078,4455.55,4.47214
5356,5113.82,17.936,0.066521,4455.71,4.89898
5357,5114.62,17.9505,0.0655971,4455.75,4.24264
5358,5115.44,17.964,0.0648955,4455.85,4.69042
5359,5116.25,17.9784,0.0634691,4455.89,4.24264
5360,5117.06,17.9923,0.0625,4455.97,4.89898
5361,5117.85,18.0078,0.0625,4455.95,4.47214
5362,5118.68,18.0199,0.0597541,4456.14,4
5363,5119.47,18.0356,0.060009,4456.11,4
5364,5120.29,18.0494,0.0587238,4456.19,4
5365,5121.1,18.0631,0.0571435,4456.29,3.16228
5366,5121.9,18.0784,0.0571435,4456.28,3.4641
5367,5122.7,18.0932,0.0557924,4456.31,3.74166
5368,5123.51,18.107,0.0544078,4456.4,4
5369,5124.31,18.122,0.0544078,4456.42,3.4641
5370,5125.12,18.1354,0.0524078,4456.53,4
5371,5125.92,18.1504,0.0521159,4456.55,3.4641
5372,5126.73,18.1651,0.05123,4456.59,3.16228
5373,5127.53,18.1798,0.0503285,4456.62,3.4641
5374,5128.33,18.1946,0.0494106,4456.65,3.16228
5375,5129.13,18.2092,0.048789,4456.7,3.4641
5376,5129.93,18.2237,0.0475216,4456.75,3.16228
5377,5130.74,18.2383,0.0465483,4456.8,3.4641
5378,5131.53,18.2538,0.0465483,4456.8,3.74166
5379,5132.33,18.2686,0.0455543,4456.83,2.82843
5380,5133.12,18.284,0.0445381,4456.84,3.16228
5381,5133.92,18.2985,0.0431459,4456.89,2.82843
5382,5134.73,18.3127,0.0427908,4456.96,2.82843
5383,5135.52,18.3282,0.0420716,4456.96,1.41421
5384,5136.32,18.3435,0.0417073,4456.97,2.82843
5385,5137.12,18.3578,0.0402173,4457.04,2.44949
5386,5137.9,18.3741,0.0405949,4457,2.82843
5387,5138.71,18.3884,0.0394512,4457.07,2
5388,5139.5,18.4036,0.0386699,4457.09,2.82843
5389,5140.3,18.4186,0.0382733,4457.12,2
5390,5141.1,18.4338,0.0370579,4457.14,2.82843
5391,5141.89,18.4489,0.0374674,4457.17,2
5392,5142.68,18.4648,0.0366439,4457.15,2
5393,5143.48,18.4798,0.0362251,4457.19,2.44949
5394,5144.27,18.4947,0.0353726,4457.23,2.44949
5395,5145.06,18.5106,0.0349386,4457.22,1.41421
5396,5145.86,18.5255,0.0344991,4457.25,2.44949
5397,5146.66,18.5405,0.0336028,4457.29,2.44949
5398,5147.44,18.5561,0.032682,4457.3,1.41421
5399,5148.23,18.5718,0.032682,4457.3,2.44949
5400,5149.02,18.5875,0.0331456,4457.3,0
5401,5149.81,18.6031,0.03125,4457.31,2.82843
5402,5150.61,18.6179,0.03125,4457.36,1.41421
5403,5151.4,18.6334,0.0307578,4457.38,2
5404,5152.19,18.649,0.0307578,4457.39,2
5405,5152.98,18.6645,0.0292317,4457.4,1.41421
5406,5153.76,18.6806,0.0297491,4457.39,2.44949
5407,5154.56,18.6961,0.028705,4457.41,2
5408,5155.35,18.7115,0.0276214,4457.43,1.41421
5409,5156.14,18.727,0.0276214,4457.45,0
5410,5156.92,18.7429,0.0276214,4457.45,2.44949
5411,5157.71,18.7583,0.0264935,4457.47,1.41421
5412,5158.5,18.7743,0.0281684,4457.47,1.41421
5413,5159.29,18.7896,0.0264935,4457.5,1.41421
5414,5160.08,18.8056,0.0253154,4457.5,1.41421
5415,5160.86,18.8215,0.0259111,4457.51,2
5416,5161.66,18.8367,0.0253154,4457.54,2
5417,5162.43,18.8532,0.0253154,4457.52,2
5418,5163.23,18.8685,0.0247053,4457.55,2
5419,5164,18.8849,0.0247053,4457.53,2.44949
5420,5164.8,18.9001,0.0240797,4457.57,2
5421,5165.58,18.9165,0.0227772,4457.56,0
5422,5166.37,18.9323,0.0240797,4457.57,1.41421
5423,5167.15,18.948,0.0213954,4457.59,1.41421
5424,5167.93,18.9643,0.0234375,4457.58,1.41421
5425,5168.72,18.98,0.0206699,4457.6,2
5426,5169.51,18.9957,0.0213954,4457.62,2
5427,5170.29,19.0119,0.0213954,4457.62,1.41421
5428,5171.07,19.0282,0.0220971,4457.62,2
5429,5171.85,19.0445,0.0213954,4457.61,0
5430,5172.64,19.0601,0.0206699,4457.64,nan
5431,5173.42,19.0763,0.0213954,4457.64,2
5432,5174.2,19.0924,0.019918,4457.65,0
5433,5174.99,19.1084,0.0206699,4457.65,2
5434,5175.77,19.1246,0.0213954,4457.66,1.41421
5435,5176.55,19.1407,0.019918,4457.67,0
5436,5177.34,19.1567,0.0183219,4457.68,1.41421
5437,5178.11,19.1733,0.0183219,4457.67,1.41421
5438,5178.89,19.1894,0.019918,4457.68,2
5439,5179.68,19.2054,0.0191366,4457.69,nan
5440,5180.46,19.2219,0.0191366,4457.69,nan
5441,5181.24,19.2379,0.0191366,4457.7,nan
5442,5182.02,19.2544,0.019918,4457.7,0
5443,5182.8,19.2704,0.015625,4457.71,nan
5444,5183.58,19.2868,0.0174693,4457.72,2
5445,5184.36,19.3032,0.019918,4457.72,2
5446,5185.14,19.3196,0.015625,4457.72,2
5447,5185.91,19.3361,0.0165728,4457.72,1.41421
5448,5186.69,19.3524,0.015625,4457.73,1.41421
5449,5187.47,19.3688,0.0165728,4457.73,0
5450,5188.25,19.3851,0.0165728,4457.74,0
5451,5189.03,19.4015,0.0165728,4457.75,1.41421
5452,5189.8,19.4183,0.015625,4457.74,1.41421
5453,5190.58,19.4346,0.0174693,4457.75,nan
5454,5191.36,19.4509,0.0146158,4457.76,2
5455,5192.14,19.4676,0.0146158,4457.76,2
5456,5192.91,19.4844,0.0135316,4457.75,1.41421
5457,5193.69,19.5006,0.0146158,4457.76,2
5458,5194.47,19.517,0.0146158,4457.77,0
5459,5195.25,19.5337,0.0146158,4457.77,nan
5460,5196.02,19.5503,0.0135316,4457.77,1.41421
5461,5196.8,19.567,0.0135316,4457.78,0
5462,5197.57,19.5836,0.015625,4457.78,2
5463,5198.35,19.6002,0.015625,4457.78,2
5464,5199.12,19.6169,0.0110485,4457.79,0
5465,5199.9,19.6335,0.0135316,4457.79,0
5466,5200.67,19.6505,0.0146158,4457.79,nan
5467,5201.44,19.6671,0.0135316,4457.79,1.41421
5468,5202.21,19.6841,0.0135316,4457.79,1.41421
5469,5202.99,19.7007,0.0110485,4457.79,0
5470,5203.77,19.7172,0.0123526,4457.8,1.41421
5471,5204.54,19.7342,0.0123526,4457.8,nan
5472,5205.31,19.7511,0.0110485,4457.8,2
5473,5206.09,19.7676,0.0123526,4457.82,0
5474,5206.86,19.7846,0.0135316,4457.81,0
5475,5207.63,19.8015,0.0123526,4457.82,nan
5476,5208.4,19.8184,0.0146158,4457.81,nan
5477,5209.17,19.8353,0.00956832,4457.82,1.41421
5478,5209.95,19.8521,0.0123526,4457.82,2
5479,5210.72,19.869,0.0123526,4457.83,1.41421
5480,5211.48,19.8863,0.0123526,4457.82,0
5481,5212.26,19.9032,0.0135316,4457.82,1.41421
5482,5213.03,19.92,0.0146158,4457.83,0
5483,5213.8,19.9372,0.0135316,4457.83,nan
5484,5214.57,19.954,0.0078125,4457.83,0
5485,5215.34,19.9708,0.0135316,4457.84,0
5486,5216.11,19.9881,0.0123526,4457.83,1.41421
5487,5216.88,20.0052,0.0146158,4457.83,1.41421
5488,5217.65,20.0224,0.0123526,4457.83,1.41421
5489,5218.41,20.0396,0.0135316,4457.83,1.41421
5490,5219.18,20.0567,0.0135316,4457.84,nan
5491,5219.95,20.0739,0.0123526,4457.84,1.41421
5492,5220.72,20.091,0.00956832,4457.84,1.41421
5493,5221.49,20.1081,0.0123526,4457.84,0
5494,5222.26,20.1252,0.0110485,4457.84,1.41421
5495,5223.03,20.1423,0.0123526,4457.85,2
5496,5223.8,20.1594,0.0123526,4457.86,1.41421
5497,5224.56,20.1769,0.00956832,4457.85,0
5498,5225.32,20.1943,0.0110485,4457.85,0
5499,5226.09,20.2114,0.0110485,4457.85,nan
5500,5226.86,20.2285,0.00956832,4457.86,nan
5501,5227.63,20.2459,0.00956832,4457.86,0
5502,5228.39,20.2633,0.0110485,4457.86,0
5503,5229.16,20.2803,0.0110485,4457.87,1.41421
5504,5229.92,20.2981,0.0110485,4457.86,2
5505,5230.69,20.3152,0.0110485,4457.87,nan
5506,5231.45,20.3329,0.00552427,4457.86,nan
5507,5232.22,20.35,0.0078125,4457.87,0
5508,5232.98,20.3676,0.00956832,4457.87,0
5509,5233.75,20.385,0.0078125,4457.87,2
5510,5234.52,20.4024,0.0078125,4457.87,0
5511,5235.28,20.42,0.0078125,4457.87,nan
5512,5236.04,20.4373,0.0110485,4457.88,1.41421
5513,5236.81,20.4547,0.0078125,4457.88,0
5514,5237.57,20.4724,0.00956832,4457.87,0
5515,5238.33,20.4901,0.0110485,4457.87,0
5516,5239.09,20.5077,0.00956832,4457.87,1.41421
5517,5239.86,20.5253,0.00956832,4457.87,0
5518,5240.62,20.543,0.0110485,4457.87,0
5519,5241.38,20.5603,0.00956832,4457.88,0
5520,5242.15,20.5779,0.00956832,4457.88,0
5521,5242.9,20.5959,0.0078125,4457.88,1.41421
5522,5243.67,20.6135,0,4457.88,2
5523,5244.43,20.6311,0.0110485,4457.88,0
5524,5245.19,20.6487,0.00956832,4457.88,nan
5525,5245.95,20.6663,0.0078125,4457.89,nan
5526,5246.71,20.6838,0.0078125,4457.89,1.41421
5527,5247.47,20.7018,0.0078125,4457.89,1.41421
5528,5248.23,20.7197,0.00956832,4457.89,2
5529,5248.99,20.7372,0.00956832,4457.89,1.41421
5530,5249.75,20.7551,0.0078125,4457.89,1.41421
5531,5250.51,20.773,0.0110485,4457.89,1.41421
5532,5251.27,20.7906,0.00956832,4457.89,1.41421
5533,5252.03,20.8088,0.0078125,4457.89,0
5534,5252.79,20.8264,0.00552427,4457.9,nan
5535,5253.55,20.8445,0.00956832,4457.89,0
5536,5254.31,20.8621,0.0110485,4457.9,1.41421
5537,5255.06,20.8803,0.00552427,4457.89,1.41421
5538,5255.82,20.8981,0.0110485,4457.9,0
5539,5256.58,20.9159,0.0078125,4457.9,nan
5540,5257.34,20.9341,0.00552427,4457.9,0
5541,5258.09,20.9523,0.0078125,4457.89,0
5542,5258.85,20.9697,0.0078125,4457.91,nan
5543,5259.61,20.9879,0.00552427,4457.9,nan
5544,5260.36,21.006,0,4457.9,nan
5545,5261.12,21.0242,0.00956832,4457.9,nan
5546,5261.87,21.0423,0.00552427,4457.9,1.41421
5547,5262.63,21.0604,0.00956832,4457.9,nan
5548,5263.39,21.0786,0.0078125,4457.9,0
5549,5264.14,21.0966,0.00552427,4457.9,1.41421
5550,5264.9,21.1147,0.0078125,4457.9,1.41421
5551,5265.65,21.1328,0.00552427,4457.9,2
5552,5266.41,21.1509,0,4457.91,0
5553,5267.17,21.1689,nan,4457.91,0
5554,5267.92,21.1871,0.00552427,4457.91,nan
5555,5268.67,21.2055,0.00956832,4457.91,0
5556,5269.42,21.2238,0.00956832,4457.91,nan
5557,5270.18,21.2419,0.0078125,4457.91,2
5558,5270.94,21.26,0.00552427,4457.91,0
5559,5271.68,21.2786,0.00552427,4457.91,2
5560,5272.44,21.2968,nan,4457.91,0
5561,5273.19,21.315,0.00552427,4457.92,2
5562,5273.94,21.3334,0.00956832,4457.91,0
5563,5274.7,21.3518,nan,4457.92,nan
5564,5275.45,21.3702,0.00552427,4457.91,1.41421
5565,5276.2,21.3885,0.00552427,4457.92,1.41421
5566,5276.95,21.4072,0.0110485,4457.92,nan
5567,5277.62,21.4316,nan,4457.92,1.41421
5568,5278.37,21.4502,0,4457.92,nan
5569,5279.12,21.4688,0.00956832,4457.92,0
5570,5279.86,21.4875,0.00552427,4457.91,1.41421
5571,5280.62,21.5057,0.0078125,4457.92,1.41421
5572,5281.37,21.5243,0.00956832,4457.92,1.41421
5573,5282.12,21.5429,nan,4457.92,0
5574,5282.87,21.5615,nan,4457.92,0
5575,5283.61,21.5804,0.00552427,4457.92,nan
5576,5284.36,21.5989,0,4457.92,nan
5577,5285.11,21.6175,0.00552427,4457.92,0
5578,5285.86,21.6361,0.00552427,4457.92,nan
5579,5286.61,21.6546,0.00552427,4457.93,2
5580,5287.35,21.6734,0.0078125,4457.93,0
5581,5288.1,21.6923,nan,4457.92,0
5582,5288.85,21.7108,0.0078125,4457.93,2
5583,5289.59,21.73,0.00956832,4457.92,2
5584,5290.34,21.7486,0.0078125,4457.92,1.41421
5585,5291.08,21.7674,0,4457.93,1.41421
5586,5291.83,21.7862,0.0078125,4457.92,0
5587,5292.58,21.805,0.0078125,4457.93,2
5588,5293.32,21.8239,0.00552427,4457.93,0
5589,5294.06,21.843,0.0078125,4457.92,nan
5590,5294.81,21.8615,0.00956832,4457.93,nan
5591,5295.56,21.8806,0,4457.93,2
5592,5296.3,21.8994,0.0078125,4457.93,2.44949
5593,5297.05,21.9182,0,4457.93,1.41421
5594,5297.79,21.9373,0.00552427,4457.93,0
5595,5298.53,21.9564,0,4457.93,nan
5596,5299.28,21.9754,nan,4457.93,1.41421
5597,5300.02,21.9946,0,4457.93,1.41421
5598,5300.76,22.0133,0.0078125,4457.93,0
5599,5301.51,22.0324,nan,4457.93,nan
5600,5302.25,22.0514,0.00552427,4457.94,nan
5601,5302.99,22.0705,0,4457.94,nan
5602,5303.73,22.0899,0.00552427,4457.93,1.41421
5603,5304.47,22.1089,0.0078125,4457.93,0
5604,5305.22,22.128,0.00956832,4457.93,0
5605,5305.96,22.1471,0,4457.93,0
5606,5306.7,22.1661,nan,4457.94,0
5607,5307.44,22.1854,0.00956832,4457.94,1.41421
5608,5308.18,22.2047,0.0078125,4457.93,2
5609,5308.92,22.2238,0.00552427,4457.94,nan
5610,5309.66,22.2431,0.00956832,4457.94,0
5611,5310.4,22.2624,nan,4457.94,0
5612,5311.14,22.2814,0,4457.94,nan
5613,5311.88,22.3011,0,4457.94,0
5614,5312.62,22.32,0,4457.94,1.41421
5615,5313.36,22.3396,0,4457.94,0
5616,5314.1,22.3586,0.00552427,4457.94,1.41421
5617,5314.84,22.3782,0.00552427,4457.94,1.41421
5618,5315.57,22.3978,0,4457.94,0
5619,5316.32,22.4168,0.0078125,4457.94,0
5620,5317.05,22.4364,0,4457.94,nan
5621,5317.79,22.4559,0.00956832,4457.94,0
5622,5318.52,22.4755,nan,4457.94,0
5623,5319.26,22.4948,0,4457.94,0
5624,5320,22.514,0.00552427,4457.95,nan
5625,5320.74,22.5336,nan,4457.94,0
5626,5321.47,22.5532,0.0110485,4457.94,2
5627,5322.21,22.5727,0.00552427,4457.94,nan
5628,5322.95,22.5922,0.0078125,4457.95,nan
5629,5323.68,22.6118,0.00552427,4457.95,0
5630,5324.42,22.6313,0,4457.95,nan
5631,5325.15,22.6511,0,4457.95,0
5632,5325.88,22.6709,nan,4457.94,1.41421
5633,5326.62,22.6905,0,4457.94,nan
5634,5327.36,22.71,0.0078125,4457.95,nan
5635,5328.09,22.7295,nan,4457.95,nan
5636,5328.82,22.7496,0,4457.94,nan
5637,5329.56,22.7691,0,4457.95,0
5638,5330.3,22.7886,0,4457.95,1.41421
5639,5331.02,22.8087,0.0078125,4457.95,0
5640,5331.76,22.8282,0,4457.95,nan
5641,5332.49,22.8482,0,4457.95,0
5642,5333.23,22.8678,0.0078125,4457.95,nan
5643,5333.96,22.8878,0.0110485,4457.95,nan
5644,5334.69,22.9076,0,4457.95,nan
5645,5335.42,22.9274,nan,4457.95,nan
5646,5336.15,22.9474,0,4457.95,0
5647,5336.88,22.9671,0,4457.95,0
5648,5337.62,22.9869,nan,4457.95,0
5649,5338.35,23.007,0,4457.95,1.41421
5650,5339.08,23.027,0,4457.95,0
5651,5339.81,23.0471,0.0078125,4457.95,1.41421
5652,5340.54,23.0671,0.0078125,4457.95,0
5653,5341.26,23.0871,0,4457.95,0
5654,5341.99,23.1071,0.0078125,4457.95,nan
5655,5342.72,23.1272,0,4457.95,0
5656,5343.45,23.1472,0,4457.95,1.41421
5657,5344.18,23.1672,0,4457.95,1.41421
5658,5344.91,23.1872,0,4457.95,1.41421
5659,5345.64,23.2072,0,4457.96,2
5660,5346.37,23.2272,0,4457.96,nan
5661,5347.1,23.2475,0,4457.95,1.41421
5662,5347.83,23.2678,0.0078125,4457.95,0
5663,5348.56,23.2878,0,4457.96,nan
5664,5349.29,23.3078,0.0078125,4457.96,0
5665,5350.01,23.3283,0.0078125,4457.96,0
5666,5350.74,23.3483,nan,4457.96,1.41421
5667,5351.46,23.3688,0.0078125,4457.96,1.41421
5668,5352.19,23.3888,0.0110485,4457.96,2
5669,5352.91,23.4094,0,4457.96,nan
5670,5353.64,23.4294,0.0078125,4457.96,nan
5671,5354.37,23.4499,0.0078125,4457.96,0
5672,5355.09,23.4701,0,4457.96,0
5673,5355.82,23.4904,0,4457.96,nan
5674,5356.54,23.5109,0,4457.96,1.41421
5675,5357.27,23.5314,0.0078125,4457.96,nan
5676,5358,23.5514,0,4457.96,1.41421
5677,5358.72,23.5719,0.0078125,4457.96,nan
5678,5359.44,23.5924,0.0110485,4457.96,nan
5679,5360.17,23.6129,0.0078125,4457.96,1.41421
5680,5360.89,23.6334,0,4457.96,1.41421
5681,5361.61,23.6539,0.0078125,4457.96,2
5682,5362.33,23.6744,0,4457.96,1.41421
5683,5363.06,23.6949,0,4457.96,nan
5684,5363.78,23.7154,0.0078125,4457.96,nan
5685,5364.5,23.7359,0,4457.96,2
5686,5365.23,23.7564,0.0078125,4457.96,1.41421
5687,5365.95,23.7772,0,4457.96,nan
5688,5366.67,23.7979,0,4457.96,1.41421
5689,5367.39,23.8184,0.0078125,4457.96,0
5690,5368.11,23.8389,0.0110485,4457.96,1.41421
5691,5368.83,23.8599,0,4457.96,0
5692,5369.55,23.8804,0,4457.96,1.41421
5693,5370.28,23.9008,0.0078125,4457.96,0
5694,5370.99,23.9219,0,4457.96,1.41421
5695,5371.72,23.9423,0.0110485,4457.96,nan
5696,5372.43,23.9633,0,4457.96,1.41421
5697,5373.16,23.9838,0,4457.97,nan
5698,5373.87,24.0048,0,4457.96,1.41421
5699,5374.59,24.0258,0,4457.96,0
5700,5375.31,24.0462,0.0078125,4457.97,0
5701,5376.03,24.0672,0,4457.96,nan
5702,5376.75,24.0883,0,4457.96,0
5703,5377.47,24.109,0,4457.96,0
5704,5378.19,24.1297,0.0078125,4457.97,2
5705,5378.9,24.1506,0,4457.97,1.41421
5706,5379.62,24.1716,0,4457.97,1.41421
5707,5380.34,24.1926,0,4457.97,nan
5708,5381.05,24.2136,nan,4457.97,1.41421
5709,5381.77,24.2346,nan,4457.97,nan
5710,5382.49,24.2556,nan,4457.97,1.41421
5711,5383.2,24.2765,0.0078125,4457.97,0
5712,5383.92,24.2975,nan,4457.97,0
5713,5384.64,24.3185,nan,4457.97,0
5714,5385.35,24.3397,0,4457.97,0
5715,5386.06,24.3609,0.0078125,4457.97,1.41421
5716,5386.78,24.3819,0.0078125,4457.97,0
5717,5387.5,24.4028,0.0078125,4457.97,0
5718,5388.21,24.4244,0,4457.97,0
5719,5388.93,24.4453,0,4457.97,0
5720,5389.64,24.4662,0,4457.97,0
5721,5390.35,24.4878,0,4457.97,1.41421
5722,5391.07,24.5087,0,4457.97,0
5723,5391.78,24.5302,0,4457.97,1.41421
5724,5392.5,24.5511,0,4457.97,nan
5725,5393.21,24.5726,nan,4457.97,0
5726,5393.92,24.5938,0.0078125,4457.97,nan
5727,5394.63,24.615,0,4457.97,nan
5728,5395.34,24.6365,0.0110485,4457.97,1.41421
5729,5396.05,24.658,0,4457.97,1.41421
5730,5396.77,24.6789,nan,4457.97,nan
5731,5397.48,24.7004,0.0110485,4457.97,2
5732,5398.19,24.7218,0,4457.97,0
5733,5398.9,24.7433,0,4457.97,2
5734,5399.61,24.7647,nan,4457.97,0
5735,5400.32,24.7862,0,4457.97,nan
5736,5401.03,24.8076,0,4457.97,nan
5737,5401.74,24.8291,0.0110485,4457.97,nan
5738,5402.45,24.8506,0,4457.97,nan
5739,5403.16,24.872,0,4457.97,nan
5740,5403.87,24.8935,0.0110485,4457.97,1.41421
5741,5404.59,24.9149,0.0078125,4457.97,1.41421
5742,5405.29,24.9366,0.0078125,4457.97,0
5743,5406,24.9583,0,4457.97,nan
5744,5406.71,24.9797,0,4457.97,0
5745,5407.42,25.0012,0,4457.97,nan
5746,5408.12,25.0232,0.0110485,4457.97,0
5747,5408.83,25.0446,nan,4457.97,nan
5748,5409.54,25.0663,0,4457.97,1.41421
5749,5410.25,25.088,0,4457.97,nan
5750,5410.95,25.1097,0.0078125,4457.97,nan
5751,5411.66,25.1313,nan,4457.98,0
5752,5412.37,25.1534,0.0110485,4457.97,nan
5753,5413.08,25.1747,0,4457.98,nan
5754,5413.78,25.1967,0,4457.98,nan
5755,5414.48,25.2186,0,4457.97,nan
5756,5415.19,25.2401,nan,4457.97,1.41421
5757,5415.9,25.262,nan,4457.98,nan
5758,5416.6,25.2839,0.0110485,4457.97,0
5759,5417.31,25.3059,0,4457.97,0
5760,5418.01,25.3275,0,4457.98,1.41421
5761,5418.72,25.3492,nan,4457.98,nan
5762,5419.42,25.3711,0.0078125,4457.98,1.41421
5763,5420.13,25.3931,nan,4457.98,nan
5764,5420.83,25.415,0,4457.98,nan
5765,5421.54,25.4369,0,4457.98,0
5766,5422.24,25.4591,0,4457.98,nan
5767,5422.94,25.4813,0.0078125,4457.98,nan
5768,5423.64,25.5033,0,4457.97,1.41421
5769,5424.34,25.5252,0.0078125,4457.98,1.41421
5770,5425.05,25.5471,0,4457.98,nan
5771,5425.75,25.5693,0.0078125,4457.98,nan
5772,5426.45,25.5915,0,4457.98,2
5773,5427.15,25.6134,0.0078125,4457.98,nan
5774,5427.85,25.6356,0,4457.98,nan
5775,5428.56,25.6577,0.0078125,4457.98,1.41421
5776,5429.26,25.6796,0,4457.98,nan
5777,5429.96,25.7021,0,4457.98,nan
5778,5430.66,25.724,0,4457.98,0
5779,5431.36,25.7464,0.0110485,4457.98,1.41421
5780,5432.06,25.7685,0.0078125,4457.98,nan
5781,5432.76,25.7907,0,4457.98,1.41421
5782,5433.46,25.8132,0,4457.98,1.41421
5783,5434.16,25.8353,0.0078125,4457.98,nan
5784,5434.86,25.8575,0,4457.98,0
5785,5435.55,25.8799,nan,4457.98,1.41421
5786,5436.25,25.9023,0,4457.98,nan
5787,5436.95,25.9247,nan,4457.98,0
5788,5437.65,25.9471,0,4457.98,1.41421
5789,5438.35,25.9693,0.0078125,4457.98,nan
5790,5439.05,25.9914,0,4457.98,0
5791,5439.75,26.0138,0,4457.98,0
5792,5440.44,26.0365,0.0078125,4457.98,nan
5793,5441.13,26.0592,0,4457.98,nan
5794,5441.83,26.0816,0.0078125,4457.98,1.41421
5795,5442.53,26.104,nan,4457.98,nan
5796,5443.23,26.1264,nan,4457.98,0
5797,5443.92,26.1488,nan,4457.98,0
5798,5444.62,26.1712,nan,4457.98,0
5799,5445.31,26.1941,0.0078125,4457.98,0
5800,5446.01,26.2165,nan,4457.98,nan
5801,5446.71,26.2389,0.0078125,4457.98,0
5802,5447.4,26.2618,0,4457.98,0
5803,5448.1,26.2842,nan,4457.98,nan
5804,5448.79,26.3071,0.0078125,4457.98,0
5805,5449.48,26.3295,0,4457.98,nan
5806,5450.17,26.3524,0,4457.98,0
5807,5450.87,26.3748,0.0078125,4457.98,1.41421
5808,5451.56,26.3977,0.0078125,4457.98,2
5809,5452.25,26.4206,0,4457.98,0
5810,5452.95,26.443,nan,4457.98,nan
5811,5453.64,26.4659,0.0110485,4457.98,0
5812,5454.33,26.4888,0.0078125,4457.98,0
5813,5455.03,26.5111,0,4457.98,0
5814,5455.72,26.534,0.0078125,4457.98,0
5815,5456.41,26.5569,0,4457.98,2
5816,5457.1,26.5798,0,4457.98,0
5817,5457.8,26.6027,0,4457.98,0
5818,5458.49,26.6256,0.0078125,4457.98,0
5819,5459.18,26.6485,0,4457.98,0
5820,5459.87,26.6714,0.0078125,4457.98,nan
5821,5460.56,26.6942,0,4457.98,1.41421
5822,5461.25,26.7171,0,4457.98,0
5823,5461.94,26.74,0.0078125,4457.98,0
5824,5462.63,26.7631,nan,4457.98,0
5825,5463.32,26.7863,nan,4457.98,0
5826,5464.01,26.8092,0,4457.98,nan
5827,5464.7,26.832,0,4457.98,nan
5828,5465.38,26.8554,0.0078125,4457.98,nan
5829,5466.07,26.8783,0,4457.98,1.41421
5830,5466.77,26.9011,nan,4457.99,1.41421
5831,5467.45,26.9246,0,4457.98,0
5832,5468.14,26.9474,nan,4457.99,1.41421
5833,5468.82,26.9708,0,4457.98,0
5834,5469.52,26.9937,0.0078125,4457.99,0
5835,5470.2,27.0171,0.0078125,4457.98,0
5836,5470.89,27.0399,0.0078125,4457.99,nan
5837,5471.58,27.0633,nan,4457.99,0
5838,5472.26,27.0866,0.0110485,4457.99,0
5839,5472.94,27.11,0,4457.98,nan
5840,5473.64,27.1329,0.0110485,4457.99,nan
5841,5474.32,27.1563,0,4457.99,nan
5842,5475.01,27.1796,0.0078125,4457.99,0
5843,5475.69,27.203,0.0078125,4457.99,nan
5844,5476.37,27.2263,0.0078125,4457.99,nan
5845,5477.06,27.2497,0.0110485,4457.99,0
5846,5477.74,27.2731,nan,4457.99,nan
5847,5478.43,27.2964,0.0078125,4457.98,2
5848,5479.11,27.3198,0.0078125,4457.99,0
5849,5479.8,27.3432,0.0078125,4457.99,nan
5850,5480.48,27.3665,0,4457.99,1.41421
5851,5481.17,27.3899,0.0110485,4457.99,1.41421
5852,5481.85,27.4132,0,4457.99,nan
5853,5482.54,27.4366,0.0078125,4457.99,nan
5854,5483.21,27.4605,0,4457.99,0
5855,5483.9,27.4838,nan,4457.99,nan
5856,5484.58,27.5072,0.0078125,4457.99,nan
5857,5485.26,27.531,nan,4457.99,0
5858,5485.95,27.5544,nan,4457.99,nan
5859,5486.63,27.5777,0.0078125,4457.99,nan
5860,5487.31,27.6016,0,4457.99,0
5861,5487.99,27.6249,nan,4457.99,nan
5862,5488.67,27.6488,0.0078125,4457.99,1.41421
5863,5489.35,27.6721,0,4457.99,2
5864,5490.03,27.696,0.0078125,4457.99,1.41421
5865,5490.71,27.7198,nan,4457.99,nan
5866,5491.4,27.7432,0.0078125,4457.99,1.41421
5867,5492.07,27.767,0.0078125,4457.99,1.41421
5868,5492.75,27.7909,0.0078125,4457.99,1.41421
5869,5493.43,27.8147,0,4457.99,1.41421
5870,5494.11,27.8381,0.0078125,4457.99,1.41421
5871,5494.79,27.8619,0,4457.99,1.41421
5872,5495.47,27.8858,0,4457.99,1.41421
5873,5496.15,27.9096,0,4457.99,1.41421
