total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
4789,4522.21,19.7586,0.0078125,3776.9,nan
4790,4522.95,19.7777,0.0078125,3776.89,1
4791,4523.69,19.7968,0,3776.9,nan
4792,4524.43,19.8162,nan,3776.89,nan
4793,4525.17,19.8352,0,3776.89,nan
4794,4525.92,19.8543,0.00552427,3776.89,nan
4795,4526.66,19.8733,0.0078125,3776.9,nan
4796,4527.4,19.8923,0.00552427,3776.9,nan
4797,4528.14,19.912,0.0078125,3776.89,nan
4798,4528.88,19.931,0.00552427,3776.9,1.41421
4799,4529.62,19.9499,nan,3776.9,0
4800,4530.36,19.9696,0.0078125,3776.9,nan
4801,4531.1,19.9886,0.0078125,3776.9,1.41421
4802,4531.84,20.0082,0.0078125,3776.89,1
4803,4532.58,20.0272,0.00552427,3776.9,0
4804,4533.32,20.0467,0.00552427,3776.9,0
4805,4534.06,20.0662,0.00956832,3776.9,1.41421
4806,4534.8,20.0854,0.0078125,3776.9,nan
4807,4535.53,20.1049,0.0078125,3776.9,nan
4808,4536.27,20.1242,0.00552427,3776.91,1.41421
4809,4537.01,20.1435,0.00552427,3776.91,nan
4810,4537.75,20.1631,0.0078125,3776.9,1
4811,4538.48,20.1826,0.00552427,3776.9,0
4812,4539.22,20.2022,0,3776.9,nan
4813,4539.95,20.2217,0.0110485,3776.9,0
4814,4540.69,20.2413,0.00956832,3776.9,1.41421
4815,4541.43,20.2608,0,3776.9,nan
4816,4542.16,20.2803,0.0078125,3776.91,1
4817,4542.9,20.2998,0.00552427,3776.91,nan
4818,4543.64,20.3193,0.00956832,3776.91,nan
4819,4544.37,20.3392,0.0078125,3776.91,nan
4820,4545.1,20.359,0.0078125,3776.91,1.41421
4821,4545.84,20.3785,0,3776.91,0
4822,4546.57,20.3983,0,3776.91,1
4823,4547.3,20.418,0.00552427,3776.91,0
4824,4548.04,20.4376,0,3776.91,0
4825,4548.77,20.4576,nan,3776.91,1
4826,4549.51,20.4772,0,3776.91,1
4827,4550.24,20.4972,0.00552427,3776.91,0
4828,4550.97,20.5167,0.00552427,3776.92,0
4829,4551.7,20.5368,0.00552427,3776.91,1
4830,4552.43,20.5568,0.00552427,3776.91,0
4831,4553.16,20.5765,0.0078125,3776.92,0
4832,4553.9,20.5963,0.0078125,3776.92,0
4833,4554.63,20.6164,nan,3776.91,nan
4834,4555.36,20.6364,0.0078125,3776.91,1
4835,4556.08,20.6565,0.0078125,3776.91,nan
4836,4556.81,20.6765,0.00552427,3776.91,nan
4837,4557.54,20.6965,0.00552427,3776.91,0
4838,4558.27,20.7165,0,3776.91,nan
4839,4559,20.7365,0.00552427,3776.92,nan
4840,4559.73,20.7565,nan,3776.92,1.41421
4841,4560.46,20.7765,0.00956832,3776.92,0
4842,4561.19,20.7965,0.0078125,3776.92,0
4843,4561.92,20.8165,0.00956832,3776.92,0
4844,4562.65,20.837,nan,3776.92,0
4845,4563.38,20.8571,0.0078125,3776.92,1
4846,4564.11,20.877,0.0078125,3776.93,1
4847,4564.83,20.8976,0,3776.92,nan
4848,4565.56,20.9176,0.00552427,3776.92,0
4849,4566.28,20.9381,0,3776.92,nan
4850,4567.01,20.9581,0.00956832,3776.93,nan
4851,4567.73,20.9787,0.00552427,3776.92,nan
4852,4568.46,20.9989,0.00956832,3776.93,nan
4853,4569.19,21.0191,0.00552427,3776.93,0
4854,4569.91,21.0397,0.00552427,3776.92,nan
4855,4570.64,21.0599,0.0078125,3776.93,0
4856,4571.36,21.0801,0.0078125,3776.93,0
4857,4572.09,21.1006,0.00956832,3776.93,0
4858,4572.81,21.1211,0.00552427,3776.93,nan
4859,4573.53,21.1416,0.0078125,3776.93,1
4860,4574.26,21.1621,nan,3776.93,0
4861,4574.98,21.1826,nan,3776.93,0
4862,4575.7,21.2031,0.0078125,3776.93,nan
4863,4576.43,21.2236,0.0078125,3776.93,0
4864,4577.15,21.2441,nan,3776.93,1
4865,4577.87,21.2646,0,3776.93,nan
4866,4578.6,21.2851,0,3776.93,nan
4867,4579.31,21.3061,0.00956832,3776.93,1.41421
4868,4580.04,21.3266,0.00552427,3776.93,nan
4869,4580.76,21.347,0,3776.93,1.41421
4870,4581.48,21.3681,0,3776.93,1
4871,4582.2,21.3886,0,3776.93,0
4872,4582.92,21.4096,0.00956832,3776.94,1.41421
4873,4583.56,21.4363,0.00552427,3776.93,0
4874,4584.28,21.457,0.00552427,3776.93,nan
4875,4585,21.4777,0.00552427,3776.94,0
4876,4585.71,21.4986,0.0078125,3776.94,1
4877,4586.43,21.5196,0.00552427,3776.94,1
4878,4587.15,21.5407,0.0110485,3776.93,1
4879,4587.86,21.5616,0,3776.93,0
4880,4588.58,21.5826,0,3776.93,nan
4881,4589.3,21.6035,0.0110485,3776.94,nan
4882,4590.01,21.6245,0.00552427,3776.94,nan
4883,4590.73,21.6455,0.0078125,3776.94,0
4884,4591.45,21.6665,0,3776.94,nan
4885,4592.16,21.6875,0.00552427,3776.94,1
4886,4592.88,21.7083,0.00552427,3776.94,0
4887,4593.59,21.7299,0.00956832,3776.94,nan
4888,4594.31,21.7509,0.00956832,3776.94,1
4889,4595.03,21.7718,0.0110485,3776.94,0
4890,4595.73,21.7933,0,3776.94,nan
4891,4596.45,21.8142,0,3776.94,nan
4892,4597.16,21.8358,0.0078125,3776.94,1
4893,4597.88,21.8566,0.0078125,3776.94,nan
4894,4598.59,21.8781,0.0078125,3776.94,1.41421
4895,4599.3,21.8994,0.00956832,3776.94,0
4896,4600.02,21.9205,nan,3776.94,0
4897,4600.73,21.942,nan,3776.94,nan
4898,4601.44,21.9634,nan,3776.94,0
4899,4602.15,21.9847,nan,3776.94,0
4900,4602.86,22.0059,0,3776.94,0
4901,4603.57,22.0273,0.0078125,3776.94,nan
4902,4604.28,22.0488,0,3776.94,nan
4903,4605,22.0702,0.0078125,3776.94,1
4904,4605.71,22.0917,0.00552427,3776.94,1
4905,4606.42,22.1131,0.00552427,3776.95,1.41421
4906,4607.13,22.1345,0.00552427,3776.95,nan
4907,4607.83,22.1566,nan,3776.94,0
4908,4608.54,22.178,0.0078125,3776.94,nan
4909,4609.25,22.1994,0.0078125,3776.95,1.41421
4910,4609.96,22.2208,0.0078125,3776.95,nan
4911,4610.66,22.2429,0.00956832,3776.94,nan
4912,4611.38,22.2642,0,3776.95,nan
4913,4612.08,22.286,0.00552427,3776.95,0
4914,4612.79,22.3076,0.0078125,3776.95,nan
4915,4613.5,22.3294,0.00552427,3776.95,nan
4916,4614.2,22.351,nan,3776.95,1
4917,4614.91,22.3729,0.0078125,3776.95,nan
4918,4615.62,22.3944,0,3776.95,0
4919,4616.32,22.4163,0.00552427,3776.95,0
4920,4617.03,22.4383,0,3776.95,0
4921,4617.73,22.4599,0,3776.95,nan
4922,4618.44,22.4816,0.00552427,3776.95,1
4923,4619.14,22.5036,0.00956832,3776.95,1
4924,4619.85,22.5255,0.00956832,3776.95,1
4925,4620.55,22.5474,0,3776.95,nan
4926,4621.26,22.5693,0.00552427,3776.95,nan
4927,4621.96,22.5912,0,3776.95,1
4928,4622.66,22.6132,0.00552427,3776.95,0
4929,4623.37,22.6351,0,3776.95,0
4930,4624.07,22.6573,0,3776.95,nan
4931,4624.77,22.6795,0.0078125,3776.95,1
4932,4625.47,22.7014,0.0110485,3776.95,1
4933,4626.18,22.7233,0.0078125,3776.95,nan
4934,4626.87,22.7458,0,3776.95,nan
4935,4627.58,22.7677,0,3776.95,nan
4936,4628.28,22.7899,0,3776.95,0
4937,4628.98,22.812,0.0078125,3776.95,nan
4938,4629.68,22.8344,0,3776.95,0
4939,4630.38,22.8563,0.0110485,3776.95,0
4940,4631.08,22.8788,0.0078125,3776.95,0
4941,4631.78,22.9006,0.0110485,3776.96,0
4942,4632.48,22.9231,0,3776.96,nan
4943,4633.18,22.9455,0.0078125,3776.95,0
4944,4633.87,22.9679,0.0078125,3776.95,1
4945,4634.58,22.9901,0.0078125,3776.96,nan
4946,4635.28,23.0122,0.0078125,3776.96,0
4947,4635.97,23.0346,0.0110485,3776.96,0
4948,4636.67,23.057,0.0078125,3776.96,1
4949,4637.37,23.0794,0,3776.96,nan
4950,4638.07,23.1018,0,3776.96,1
4951,4638.76,23.1245,0.0078125,3776.96,0
4952,4639.45,23.1472,nan,3776.95,1
4953,4640.15,23.1695,0,3776.96,0
4954,4640.85,23.1919,0,3776.96,0
4955,4641.55,23.2144,0.0078125,3776.96,0
4956,4642.24,23.2372,0,3776.96,nan
4957,4642.94,23.2597,nan,3776.96,nan
4958,4643.63,23.2823,0.0078125,3776.96,1
4959,4644.32,23.305,0.0078125,3776.96,1
4960,4645.02,23.3273,0.0078125,3776.96,1
4961,4645.71,23.3503,0.0078125,3776.96,1
4962,4646.4,23.3731,0.0110485,3776.96,1
4963,4647.1,23.3955,0.0110485,3776.96,1
4964,4647.79,23.4184,nan,3776.96,0
4965,4648.48,23.4413,0,3776.96,nan
4966,4649.18,23.4637,nan,3776.96,1
4967,4649.87,23.4866,0,3776.96,1
4968,4650.56,23.5094,0,3776.96,nan
4969,4651.25,23.5323,0.0078125,3776.96,0
4970,4651.94,23.5552,0.0078125,3776.96,1
4971,4652.64,23.5781,0,3776.96,nan
4972,4653.33,23.601,nan,3776.96,0
4973,4654.02,23.6239,0,3776.96,nan
4974,4654.71,23.6468,0,3776.96,1.41421
4975,4655.4,23.6697,0.0078125,3776.96,0
4976,4656.09,23.6925,0.0078125,3776.97,1
4977,4656.77,23.7159,0.0078125,3776.96,nan
4978,4657.47,23.7388,0.0110485,3776.96,1
4979,4658.16,23.7616,0,3776.97,nan
4980,4658.84,23.785,0,3776.96,1
4981,4659.53,23.8079,0,3776.97,0
4982,4660.22,23.8313,0,3776.96,nan
4983,4660.91,23.8541,0.0078125,3776.97,0
4984,4661.59,23.8776,0.0078125,3776.96,0
4985,4662.28,23.9004,0.0078125,3776.97,nan
4986,4662.97,23.9237,0.0078125,3776.97,nan
4987,4663.65,23.9472,0.0110485,3776.96,nan
4988,4664.34,23.97,0,3776.97,nan
4989,4665.03,23.9933,nan,3776.97,0
4990,4665.71,24.0167,0.0078125,3776.97,0
4991,4666.4,24.0401,0.0078125,3776.97,0
4992,4667.08,24.0634,0.0078125,3776.97,1
4993,4667.77,24.0868,0.0110485,3776.97,nan
4994,4668.45,24.1102,0.0078125,3776.97,nan
4995,4669.14,24.1335,0,3776.97,0
4996,4669.82,24.1569,0.0078125,3776.97,1
4997,4670.5,24.1803,0,3776.97,1
4998,4671.19,24.2036,0,3776.97,0
4999,4671.87,24.2269,nan,3776.97,1
5000,4672.55,24.2508,0.0078125,3776.97,0
5001,4673.24,24.2742,nan,3776.97,0
5002,4673.92,24.2975,0,3776.97,nan
5003,4674.6,24.3214,0,3776.97,0
5004,4675.28,24.3447,nan,3776.97,1
5005,4675.96,24.3686,0,3776.97,0
5006,4676.65,24.3919,0,3776.97,0
5007,4677.32,24.4158,0.0078125,3776.97,nan
5008,4678.01,24.4391,0,3776.97,1
5009,4678.69,24.463,nan,3776.97,nan
5010,4679.37,24.4868,nan,3776.97,nan
5011,4680.05,24.5102,0,3776.97,1
5012,4680.73,24.534,0,3776.97,1
5013,4681.41,24.5578,0,3776.97,0
5014,4682.08,24.5817,0,3776.97,1
5015,4682.76,24.6055,nan,3776.97,0
5016,4683.44,24.6294,0,3776.97,0
5017,4684.12,24.6532,0.0078125,3776.97,0
5018,4684.8,24.6771,0.0110485,3776.97,1
5019,4685.47,24.7009,0.0078125,3776.97,0
5020,4686.15,24.7247,0,3776.97,nan
5021,4686.83,24.7485,0.0078125,3776.97,1
5022,4687.51,24.7724,nan,3776.97,0
5023,4688.18,24.7967,nan,3776.97,nan
5024,4688.86,24.8205,0,3776.97,0
5025,4689.54,24.8444,0.0110485,3776.97,0
5026,4690.21,24.8687,0,3776.97,1
5027,4690.89,24.8925,0.0078125,3776.97,1
5028,4691.56,24.9169,0.0078125,3776.97,0
5029,4692.24,24.9407,nan,3776.97,0
5030,4692.91,24.965,0,3776.97,nan
5031,4693.59,24.9888,0.0078125,3776.97,nan
5032,4694.26,25.0132,0,3776.97,1
5033,4694.93,25.0375,0,3776.97,0
5034,4695.61,25.0613,0.0135316,3776.98,1
5035,4696.28,25.0856,0,3776.97,0
5036,4696.95,25.11,0.0078125,3776.97,1
5037,4697.62,25.1343,0,3776.97,nan
5038,4698.29,25.1586,0.0078125,3776.97,1
5039,4698.97,25.1829,0,3776.97,1.41421
5040,4699.64,25.2072,0,3776.97,1.41421
5041,4700.31,25.2315,0,3776.97,0
5042,4700.98,25.2559,0,3776.97,nan
5043,4701.65,25.2801,0,3776.98,nan
5044,4702.33,25.3044,0,3776.98,1
5045,4703,25.3288,0,3776.98,1
5046,4703.66,25.3536,0,3776.97,1
5047,4704.33,25.3779,0.0078125,3776.98,0
5048,4705.01,25.4022,nan,3776.98,0
5049,4705.67,25.427,nan,3776.98,0
5050,4706.34,25.4513,nan,3776.98,0
5051,4707.01,25.4756,nan,3776.98,0
5052,4707.68,25.5004,nan,3776.98,nan
5053,4708.34,25.5252,nan,3776.98,1
5054,4709.02,25.5495,0.0078125,3776.98,0
5055,4709.68,25.5743,nan,3776.98,1
5056,4710.35,25.5986,0.0078125,3776.98,1
5057,4711.02,25.6234,nan,3776.98,1
5058,4711.68,25.6482,0,3776.98,1
5059,4712.35,25.673,0,3776.98,0
5060,4713.01,25.6978,0,3776.98,1.41421
5061,4713.68,25.7226,nan,3776.98,nan
5062,4714.35,25.7469,0,3776.98,0
5063,4715.02,25.7717,0,3776.98,1
5064,4715.68,25.7965,0,3776.98,0
5065,4716.34,25.8218,0,3776.98,nan
5066,4717.01,25.8465,0.0078125,3776.98,nan
5067,4717.67,25.8713,0.0078125,3776.98,1
5068,4718.34,25.8961,0.0078125,3776.98,0
5069,4719,25.9209,0.0078125,3776.98,1
5070,4719.66,25.9462,nan,3776.98,0
5071,4720.32,25.971,nan,3776.98,0
5072,4720.99,25.9958,nan,3776.98,0
5073,4721.65,26.0211,0,3776.98,nan
5074,4722.31,26.0458,0.0078125,3776.98,1
5075,4722.97,26.0711,0.0078125,3776.98,nan
5076,4723.64,26.0959,0.0078125,3776.98,1
5077,4724.3,26.1212,0.0078125,3776.98,0
5078,4724.96,26.146,nan,3776.98,nan
5079,4725.62,26.1712,0,3776.98,0
5080,4726.28,26.1965,nan,3776.98,nan
5081,4726.94,26.2218,0,3776.98,nan
5082,4727.6,26.2466,0,3776.98,nan
5083,4728.26,26.2718,nan,3776.98,1
5084,4728.92,26.2971,0.0078125,3776.98,1.41421
5085,4729.58,26.3224,nan,3776.98,1
5086,4730.24,26.3477,0.0078125,3776.98,1
5087,4730.9,26.3729,0,3776.98,1
5088,4731.56,26.3982,0,3776.98,1
5089,4732.22,26.4235,0,3776.98,nan
5090,4732.87,26.4487,0,3776.98,0
5091,4733.53,26.474,0.0078125,3776.98,0
5092,4734.19,26.4998,0.0078125,3776.98,1.41421
5093,4734.84,26.525,nan,3776.98,nan
5094,4735.5,26.5503,0.0110485,3776.98,0
5095,4736.16,26.5761,0,3776.98,1
5096,4736.81,26.6013,0,3776.98,0
5097,4737.47,26.6266,0,3776.98,1
5098,4738.13,26.6523,0.0078125,3776.98,nan
5099,4738.78,26.6776,0.0078125,3776.98,1.41421
5100,4739.44,26.7033,0,3776.98,0
5101,4740.09,26.7291,nan,3776.98,nan
5102,4740.75,26.7543,0,3776.98,0
5103,4741.4,26.7801,nan,3776.98,0
5104,4742.05,26.8058,0.0078125,3776.98,1.41421
5105,4742.71,26.8311,0.0078125,3776.98,0
5106,4743.36,26.8569,0,3776.98,1
5107,4744.02,26.8826,0,3776.98,0
5108,4744.67,26.9084,0,3776.98,0
5109,4745.32,26.9341,nan,3776.98,nan
5110,4745.97,26.9599,0,3776.98,0
5111,4746.62,26.9856,0,3776.98,0
5112,4747.28,27.0114,0,3776.98,nan
5113,4747.93,27.0371,0.0078125,3776.99,1
5114,4748.58,27.0628,0,3776.99,nan
5115,4749.23,27.0886,0,3776.99,0
5116,4749.88,27.1148,0.0078125,3776.98,nan
5117,4750.53,27.1405,0.0078125,3776.99,nan
5118,4751.19,27.1663,0,3776.99,1
5119,4751.83,27.1926,0,3776.98,0
5120,4752.48,27.2183,0.0078125,3776.99,0
5121,4753.14,27.244,0,3776.99,0
5122,4753.78,27.2702,0,3776.99,nan
5123,4754.43,27.296,nan,3776.99,nan
5124,4755.08,27.3222,0.0078125,3776.99,0
5125,4755.73,27.3479,0.0110485,3776.99,0
5126,4756.38,27.3742,0.0110485,3776.99,0
5127,4757.02,27.4004,0,3776.99,nan
5128,4757.67,27.4266,0.0078125,3776.99,1.41421
5129,4758.32,27.4524,0.0110485,3776.99,0
5130,4758.97,27.4786,0,3776.99,1.41421
5131,4759.61,27.5048,0.0110485,3776.99,0
5132,4760.26,27.5311,0.0078125,3776.99,1.41421
5133,4760.91,27.5573,0.0078125,3776.99,0
5134,4761.55,27.5835,0,3776.99,0
5135,4762.2,27.6097,0.0110485,3776.99,1.41421
5136,4762.84,27.6359,0,3776.99,1.41421
5137,4763.49,27.6622,0,3776.99,0
5138,4764.14,27.6884,nan,3776.99,nan
5139,4764.78,27.7146,0,3776.99,0
5140,4765.42,27.7413,0,3776.99,0
5141,4766.07,27.7675,0,3776.99,nan
5142,4766.71,27.7938,nan,3776.99,0
5143,4767.36,27.82,nan,3776.99,nan
5144,4768,27.8467,0.0078125,3776.99,1
5145,4768.64,27.8729,nan,3776.99,0
5146,4769.28,27.8996,0.0078125,3776.99,0
5147,4769.93,27.9258,0,3776.99,0
5148,4770.57,27.9525,0.0078125,3776.99,1
5149,4771.21,27.9793,0.0078125,3776.99,1
5150,4771.85,28.0055,0,3776.99,nan
5151,4772.49,28.0322,0.0078125,3776.99,nan
5152,4773.14,28.0584,0,3776.99,nan
5153,4773.78,28.0851,0.0078125,3776.99,1.41421
5154,4774.42,28.1118,0.0078125,3776.99,0
5155,4775.06,28.1385,0,3776.99,0
5156,4775.7,28.1652,0,3776.99,0
5157,4776.34,28.1919,nan,3776.99,nan
5158,4776.98,28.2186,0.0078125,3776.99,0
5159,4777.62,28.2453,0.0078125,3776.99,1
5160,4778.26,28.272,0,3776.99,nan
5161,4778.9,28.2987,nan,3776.99,nan
5162,4779.53,28.3254,0.0110485,3776.99,1
5163,4780.17,28.3521,0.0078125,3776.99,0
5164,4780.81,28.3788,0,3776.99,0
5165,4781.45,28.4055,0.0078125,3776.99,1
5166,4782.09,28.4327,0,3776.99,nan
5167,4782.73,28.4594,nan,3776.99,nan
5168,4783.36,28.4866,0.0078125,3776.99,1
5169,4784,28.5133,0,3776.99,nan
5170,4784.64,28.5399,0.0078125,3776.99,0
5171,4785.27,28.5672,0,3776.99,nan
5172,4785.91,28.5938,0.0078125,3776.99,1.41421
5173,4786.54,28.621,nan,3776.99,nan
5174,4787.18,28.6482,0.0078125,3776.99,0
5175,4787.82,28.6749,0,3776.99,1
5176,4788.45,28.7021,0.0110485,3776.99,0
5177,4789.08,28.7292,0.0078125,3776.99,1
5178,4789.71,28.7565,nan,3776.99,0
5179,4790.35,28.7831,0,3776.99,0
5180,4790.99,28.8103,0,3776.99,0
5181,4791.62,28.8375,0,3776.99,0
5182,4792.25,28.8647,nan,3776.99,1
5183,4792.89,28.8918,0,3776.99,1
5184,4793.52,28.919,0,3776.99,nan
5185,4794.15,28.9462,0.0078125,3776.99,1
5186,4794.79,28.9734,0,3776.99,nan
5187,4795.42,29.0005,0,3776.99,0
5188,4796.05,29.0277,nan,3776.99,0
5189,4796.68,29.0554,0,3776.99,0
5190,4797.31,29.0826,0.0078125,3776.99,1
5191,4797.94,29.1097,0,3776.99,nan
5192,4798.58,29.1369,nan,3776.99,nan
5193,4799.2,29.1646,0,3776.99,1
5194,4799.84,29.1918,0,3776.99,nan
5195,4800.46,29.2194,0,3776.99,1
5196,4801.1,29.2466,nan,3776.99,0
5197,4801.72,29.2742,0,3776.99,0
5198,4802.36,29.3014,nan,3776.99,1
5199,4802.98,29.3291,0.0078125,3776.99,1.41421
5200,4803.62,29.3562,0.0078125,3776.99,nan
5201,4804.24,29.3839,0,3776.99,1
5202,4804.87,29.4116,nan,3776.99,1
5203,4805.5,29.4392,0,3776.99,1.41421
5204,4806.12,29.4669,0.0078125,3776.99,1
5205,4806.75,29.494,0,3776.99,0
5206,4807.38,29.5217,nan,3776.99,0
5207,4808.01,29.5493,0,3776.99,0
5208,4808.63,29.577,0,3776.99,0
5209,4809.26,29.6047,0.0110485,3776.99,nan
5210,4809.89,29.6323,0,3776.99,0
5211,4810.51,29.66,0.0078125,3776.99,0
5212,4811.13,29.6881,0,3776.99,nan
5213,4811.76,29.7158,0,3776.99,0
5214,4812.39,29.7434,0,3776.99,0
5215,4813.01,29.7711,0.0078125,3776.99,nan
5216,4813.64,29.7987,0,3776.99,1
5217,4814.26,29.8269,0.0078125,3776.99,1.41421
5218,4814.89,29.8545,0,3776.99,nan
5219,4815.51,29.8822,0.0078125,3776.99,0
5220,4816.13,29.9103,0,3776.99,nan
5221,4816.76,29.9379,nan,3776.99,0
5222,4817.38,29.9661,0.0078125,3776.99,0
5223,4818.01,29.9937,0.0078125,3776.99,1.41421
5224,4818.63,30.0219,nan,3776.99,1
5225,4819.25,30.05,0.0078125,3776.99,1
5226,4819.87,30.0777,0.0110485,3776.99,0
5227,4820.49,30.1058,nan,3776.99,1
5228,4821.11,30.1339,nan,3776.99,0
5229,4821.73,30.1621,0,3776.99,0
5230,4822.36,30.1897,nan,3776.99,nan
5231,4822.98,30.2178,0,3776.99,0
5232,4823.6,30.246,nan,3776.99,nan
5233,4824.22,30.2741,0.0078125,3776.99,0
5234,4824.84,30.3022,0,3776.99,1
5235,4825.46,30.3304,nan,3776.99,1
5236,4826.08,30.3585,0,3776.99,0
5237,4826.7,30.3866,0.0078125,3776.99,nan
5238,4827.32,30.4148,0.0078125,3776.99,1
5239,4827.94,30.4434,nan,3776.99,0
5240,4828.56,30.4715,0.0110485,3776.99,1
5241,4829.18,30.4997,0.0078125,3776.99,0
5242,4829.8,30.5278,nan,3776.99,0
5243,4830.42,30.5559,0.0078125,3776.99,1
5244,4831.03,30.5845,0,3776.99,0
5245,4831.65,30.6126,nan,3776.99,0
5246,4832.26,30.6413,0,3776.99,0
5247,4832.88,30.6694,0.0110485,3776.99,1.41421
5248,4833.5,30.698,0.0078125,3776.99,nan
5249,4834.12,30.7261,0.0078125,3776.99,0
5250,4834.73,30.7547,0,3776.99,1
5251,4835.35,30.7829,0.0078125,3776.99,1.41421
5252,4835.97,30.8115,0.0110485,3776.99,1
5253,4836.58,30.8401,nan,3776.99,1.41421
5254,4837.19,30.8687,0.0135316,3776.99,1
5255,4837.81,30.8968,0,3777,nan
5256,4838.43,30.9254,0.0078125,3776.99,1
5257,4839.04,30.9541,0.0078125,3776.99,0
5258,4839.65,30.9827,nan,3776.99,1.41421
5259,4840.27,31.0113,0,3776.99,1
5260,4840.88,31.0399,0.0110485,3776.99,1.41421
5261,4841.5,31.0685,0.0110485,3776.99,1.41421
5262,4842.11,31.0971,0,3776.99,0
5263,4842.72,31.1257,nan,3777,nan
5264,4843.34,31.1543,0,3777,nan
5265,4843.95,31.1829,0,3777,1
5266,4844.56,31.212,0.0078125,3776.99,0
5267,4845.17,31.2406,0,3776.99,0
5268,4845.79,31.2692,nan,3777,0
5269,4846.4,31.2978,0,3777,nan
5270,4847.01,31.3269,0.0110485,3776.99,0
5271,4847.62,31.3555,0,3777,nan
5272,4848.23,31.3846,0.0110485,3776.99,1
5273,4848.84,31.4132,nan,3777,0
5274,4849.45,31.4418,nan,3777,0
5275,4850.06,31.4709,0.0078125,3777,0
5276,4850.67,31.5,0,3776.99,0
5277,4851.28,31.5286,0.0078125,3777,0
5278,4851.89,31.5577,0.0078125,3777,1
5279,4852.5,31.5863,nan,3777,nan
5280,4853.11,31.6154,nan,3777,nan
5281,4853.72,31.6445,0,3777,nan
5282,4854.33,31.6736,0.0110485,3777,1
5283,4854.94,31.7022,0.0078125,3777,0
5284,4855.55,31.7313,0,3777,1.41421
5285,4856.15,31.7604,nan,3777,1
5286,4856.76,31.7894,nan,3777,nan
5287,4857.37,31.8185,0.0078125,3777,nan
5288,4857.98,31.8476,0,3777,1
5289,4858.58,31.8767,0.0078125,3777,nan
5290,4859.19,31.9058,nan,3777,0
5291,4859.8,31.9349,0,3777,nan
5292,4860.4,31.9645,nan,3777,nan
5293,4861.01,31.9935,nan,3777,nan
5294,4861.61,32.0226,nan,3777,1.41421
5295,4862.22,32.0517,0.0110485,3777,1.41421
5296,4862.83,32.0808,0.0110485,3777,1
5297,4863.43,32.1104,nan,3777,0
5298,4864.04,32.1394,0.0110485,3777,1
5299,4864.64,32.169,0.015625,3777,nan
5300,4865.24,32.1981,0,3777,nan
5301,4865.84,32.2276,0.0110485,3777,1
5302,4866.45,32.2567,0.0110485,3777,1
5303,4867.05,32.2863,0.0110485,3777,0
5304,4867.66,32.3154,nan,3777,0
5305,4868.26,32.345,0,3777,1
5306,4868.86,32.3745,0.0110485,3777,0
5307,4869.47,32.4036,0,3777,nan
5308,4870.07,32.4332,0,3777,0
5309,4870.67,32.4627,nan,3777,1
5310,4871.27,32.4923,0,3777,nan
5311,4871.88,32.5214,0,3777,0
5312,4872.48,32.5509,nan,3777,1
5313,4873.08,32.5805,0.015625,3777,0
5314,4873.68,32.6101,0.0110485,3777,nan
5315,4874.28,32.6396,0.015625,3777,nan
5316,4874.88,32.6692,nan,3777,0
5317,4875.48,32.6988,nan,3777,nan
5318,4876.08,32.7283,0.0110485,3777,nan
5319,4876.68,32.7579,0.0110485,3777,0
5320,4877.28,32.7879,nan,3777,1
5321,4877.88,32.8175,0,3777,0
5322,4878.48,32.847,0,3777,0
5323,4879.08,32.8771,0,3777,0
5324,4879.68,32.9067,nan,3777,nan
5325,4880.28,32.9362,nan,3777,0
5326,4880.88,32.9658,0.015625,3777,1.41421
5327,4881.47,32.9958,0,3777,nan
5328,4882.07,33.0254,0.0110485,3777,1
5329,4882.67,33.0554,0,3777,nan
5330,4883.27,33.085,0,3777,nan
5331,4883.86,33.115,nan,3777,0
5332,4884.46,33.1451,nan,3777,nan
5333,4885.06,33.1746,0.0110485,3777,0
5334,4885.65,33.2047,0,3777,nan
5335,4886.25,33.2347,0.0110485,3777,nan
5336,4886.85,33.2643,nan,3777,1
5337,4887.44,33.2943,nan,3777,0
5338,4888.04,33.3243,0.0110485,3777,nan
5339,4888.63,33.3544,0.0110485,3777,1
5340,4889.22,33.3844,0.0110485,3777,1
5341,4889.83,33.414,0,3777,nan
5342,4890.41,33.4445,0,3777,1
5343,4891.01,33.4741,0,3777,0
5344,4891.6,33.5046,0.0110485,3777,nan
5345,4892.2,33.5341,nan,3777,nan
5346,4892.79,33.5647,0,3777,nan
5347,4893.39,33.5947,0,3777,0
5348,4893.98,33.6248,0.0110485,3777,1
5349,4894.57,33.6548,0,3777,nan
5350,4895.17,33.6848,nan,3777,0
5351,4895.76,33.7153,0.015625,3777,nan
5352,4896.35,33.7454,0.0110485,3777,1
5353,4896.95,33.7754,0.0110485,3777,0
5354,4897.53,33.806,nan,3777,nan
5355,4898.13,33.836,0.0110485,3777,0
5356,4898.72,33.866,0,3777,0
5357,4899.31,33.8965,0,3777,1
5358,4899.9,33.9266,0.0110485,3777,nan
5359,4900.49,33.9571,0,3777,0
5360,4901.09,33.9871,nan,3777,nan
5361,4901.67,34.0177,0,3777,0
5362,4902.26,34.0482,0.015625,3777,0
5363,4902.86,34.0782,0.0110485,3777,nan
5364,4903.44,34.1087,nan,3777,0
5365,4904.03,34.1392,0,3777,1
5366,4904.63,34.1693,0,3777,1
