total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
4893,4627.24,19.6822,0.0123526,3884.6,1.41421
4894,4627.99,19.7008,0.0135316,3884.6,1.41421
4895,4628.74,19.7194,0.0110485,3884.6,0
4896,4629.49,19.7379,0.0123526,3884.6,1
4897,4630.24,19.7565,0.0110485,3884.61,nan
4898,4630.99,19.775,0.0135316,3884.61,0
4899,4631.74,19.7933,0.00956832,3884.63,0
4900,4632.48,19.8123,0.0123526,3884.62,0
4901,4633.23,19.8313,0.0110485,3884.61,nan
4902,4633.98,19.8496,0.0123526,3884.63,1
4903,4634.72,19.8685,0.0135316,3884.63,1
4904,4635.47,19.8874,0.0135316,3884.62,nan
4905,4636.22,19.9057,0.0110485,3884.65,nan
4906,4636.96,19.9251,0.0123526,3884.62,1
4907,4637.71,19.9433,0.0110485,3884.65,1
4908,4638.46,19.9624,0.0110485,3884.65,0
4909,4639.2,19.9815,0.0135316,3884.63,0
4910,4639.95,20.0001,0.00956832,3884.64,1.73205
4911,4640.69,20.0192,0.0110485,3884.64,1
4912,4641.44,20.0378,0.0123526,3884.66,1.41421
4913,4642.18,20.0566,0.0135316,3884.66,1
4914,4642.92,20.0758,0.0135316,3884.65,1
4915,4643.67,20.0949,0.0123526,3884.65,1.41421
4916,4644.41,20.114,0.0110485,3884.65,1.41421
4917,4645.15,20.1331,0.0110485,3884.65,0
4918,4645.89,20.1522,0.0110485,3884.65,1.41421
4919,4646.64,20.1712,0.0123526,3884.65,0
4920,4647.38,20.1902,0.0135316,3884.65,0
4921,4648.12,20.2092,0.0123526,3884.66,1
4922,4648.87,20.2281,0.015625,3884.67,1
4923,4649.61,20.2471,0.0123526,3884.68,0
4924,4650.34,20.267,0.0110485,3884.65,nan
4925,4651.09,20.286,0.0110485,3884.66,0
4926,4651.83,20.3048,0.0110485,3884.68,1
4927,4652.57,20.3243,0.0110485,3884.67,1
4928,4653.31,20.3434,0.00956832,3884.68,0
4929,4654.05,20.3624,0.0078125,3884.68,0
4930,4654.79,20.382,0.0123526,3884.68,0
4931,4655.53,20.4011,0.0123526,3884.68,1
4932,4656.27,20.4206,0.00956832,3884.68,1
4933,4657.01,20.4399,0.0078125,3884.68,nan
4934,4657.75,20.4592,0.0110485,3884.68,1
4935,4658.48,20.4788,0.0110485,3884.68,0
4936,4659.23,20.4979,0.0123526,3884.69,nan
4937,4659.97,20.5172,0.00956832,3884.7,0
4938,4660.7,20.5369,0.00956832,3884.69,0
4939,4661.44,20.5564,0.0123526,3884.69,1
4940,4662.17,20.576,0.0146158,3884.69,1
4941,4662.91,20.5955,0.00956832,3884.69,nan
4942,4663.64,20.6151,0.0110485,3884.69,0
4943,4664.38,20.6346,0.0110485,3884.69,1.73205
4944,4665.12,20.6541,0.0110485,3884.69,0
4945,4665.85,20.6736,0.0110485,3884.7,0
4946,4666.59,20.6929,0.0123526,3884.71,nan
4947,4667.33,20.7124,0.0135316,3884.71,0
4948,4668.07,20.732,0.0110485,3884.71,1.73205
4949,4668.79,20.7523,0.0135316,3884.69,1.41421
4950,4669.53,20.7715,0.00956832,3884.71,0
4951,4670.27,20.7911,0.0135316,3884.71,0
4952,4671,20.8111,0.0123526,3884.71,0
4953,4671.73,20.8307,0.00956832,3884.71,1
4954,4672.47,20.8503,0.00956832,3884.72,1
4955,4673.2,20.8703,0.0110485,3884.71,1
4956,4673.93,20.8898,0.00956832,3884.73,nan
4957,4674.67,20.9097,0.0123526,3884.72,nan
4958,4675.39,20.9298,0.0110485,3884.72,0
4959,4676.13,20.9491,0.0110485,3884.74,1
4960,4676.86,20.9692,0.0123526,3884.73,1.41421
4961,4677.59,20.9894,0.0110485,3884.72,nan
4962,4678.32,21.0094,0.00956832,3884.72,nan
4963,4679.05,21.029,0.0135316,3884.73,1
4964,4679.79,21.0486,0.0123526,3884.74,nan
4965,4680.52,21.0687,0.0110485,3884.74,nan
4966,4681.25,21.0887,0.0110485,3884.74,1
4967,4681.98,21.1087,0.0123526,3884.74,nan
4968,4682.71,21.1287,0.0078125,3884.74,0
4969,4683.44,21.1487,0.0110485,3884.74,1
4970,4684.17,21.1688,0.0078125,3884.74,nan
4971,4684.89,21.189,0.00956832,3884.74,1
4972,4685.62,21.2093,0.0110485,3884.74,nan
4973,4686.35,21.2293,0.0110485,3884.74,1
4974,4687.08,21.2493,0.0123526,3884.75,1
4975,4687.8,21.2699,0.0078125,3884.74,1
4976,4688.53,21.2899,0.0123526,3884.74,0
4977,4689.26,21.3097,0.00956832,3884.76,1
4978,4689.98,21.3304,0.00956832,3884.74,1.41421
4979,4690.72,21.3501,0.0123526,3884.76,1
4980,4691.44,21.3709,0.00956832,3884.75,nan
4981,4692.17,21.3908,0.0123526,3884.77,1.41421
4982,4692.87,21.4127,0.0135316,3884.75,1
4983,4693.54,21.4374,0.0123526,3884.77,0
4984,4694.26,21.4579,0.00956832,3884.77,1.73205
4985,4694.99,21.4784,0.0123526,3884.76,1
4986,4695.71,21.4989,0.00956832,3884.76,nan
4987,4696.43,21.5194,0.0110485,3884.76,1
4988,4697.16,21.5399,0.0110485,3884.76,0
4989,4697.88,21.5604,0.00956832,3884.76,nan
4990,4698.6,21.5809,0.0078125,3884.76,nan
4991,4699.33,21.6012,0.0110485,3884.78,1
4992,4700.04,21.6224,0.0110485,3884.76,nan
4993,4700.77,21.6429,0.00956832,3884.76,1
4994,4701.49,21.6633,0.00956832,3884.77,1.73205
4995,4702.22,21.6835,0.0123526,3884.79,nan
4996,4702.93,21.7048,0.0123526,3884.77,nan
4997,4703.66,21.725,0.0110485,3884.78,1.41421
4998,4704.37,21.7463,0.0123526,3884.77,nan
4999,4705.1,21.7665,0.00956832,3884.78,nan
5000,4705.81,21.7878,0.00956832,3884.77,1
5001,4706.54,21.808,0.0110485,3884.79,0
5002,4707.25,21.8291,0.00552427,3884.78,1
5003,4707.97,21.8498,0.00956832,3884.78,1
5004,4708.69,21.8704,0.0135316,3884.79,0
5005,4709.41,21.8914,0.00956832,3884.79,1
5006,4710.13,21.9124,0.00956832,3884.79,0
5007,4710.84,21.9335,0.0123526,3884.78,1
5008,4711.56,21.9541,0.00956832,3884.79,1.41421
5009,4712.29,21.9747,0.0078125,3884.8,1
5010,4713,21.9956,0,3884.8,nan
5011,4713.72,22.0166,0.0078125,3884.8,1.41421
5012,4714.44,22.0375,0.0110485,3884.81,1
5013,4715.15,22.0589,0.00552427,3884.8,1
5014,4715.86,22.0802,0.0123526,3884.79,1
5015,4716.58,22.1012,0.00552427,3884.79,nan
5016,4717.29,22.1221,0.0123526,3884.79,1
5017,4718.01,22.1429,0.0110485,3884.81,0
5018,4718.72,22.1646,0.0078125,3884.79,0
5019,4719.44,22.1854,0.0110485,3884.8,1.41421
5020,4720.16,22.2062,0.0078125,3884.81,1
5021,4720.87,22.2279,0.00956832,3884.8,nan
5022,4721.59,22.2487,0.00956832,3884.81,nan
5023,4722.3,22.2702,0.0135316,3884.81,0
5024,4723.01,22.2911,0.00956832,3884.81,1.41421
5025,4723.72,22.3126,0.00956832,3884.81,0
5026,4724.43,22.3342,0.00956832,3884.8,1.41421
5027,4725.15,22.355,0.00552427,3884.81,1
5028,4725.86,22.3765,0.00956832,3884.81,0
5029,4726.57,22.3979,0.00956832,3884.81,nan
5030,4727.28,22.4194,0.00956832,3884.81,nan
5031,4728,22.4404,0.0110485,3884.82,nan
5032,4728.71,22.4615,0.00956832,3884.83,1.73205
5033,4729.42,22.483,0.00956832,3884.83,1.41421
5034,4730.13,22.5044,0.00956832,3884.83,nan
5035,4730.84,22.5259,0.00956832,3884.83,1
5036,4731.55,22.5473,0.0078125,3884.83,0
5037,4732.25,22.5695,0.0123526,3884.81,1
5038,4732.96,22.591,0.0110485,3884.81,1
5039,4733.68,22.6123,0.0078125,3884.82,nan
5040,4734.39,22.6336,0.0110485,3884.83,nan
5041,4735.1,22.6551,0.0135316,3884.83,1.41421
5042,4735.8,22.6772,0,3884.82,1
5043,4736.51,22.6984,0.0110485,3884.83,1.41421
5044,4737.21,22.7207,0.0110485,3884.81,0
5045,4737.93,22.7418,0,3884.83,0
5046,4738.63,22.7639,0.0078125,3884.82,1
5047,4739.34,22.7852,0.0078125,3884.83,nan
5048,4740.04,22.8072,0.0110485,3884.83,0
5049,4740.76,22.8286,0.0078125,3884.83,nan
5050,4741.46,22.8506,0.0135316,3884.83,1.73205
5051,4742.16,22.8725,0,3884.83,nan
5052,4742.87,22.8941,0.0078125,3884.84,1.73205
5053,4743.58,22.9156,0.0078125,3884.84,nan
5054,4744.28,22.9377,0.0078125,3884.84,1
5055,4744.98,22.9597,0.0078125,3884.83,nan
5056,4745.69,22.9817,0.0078125,3884.83,0
5057,4746.39,23.0035,0.0078125,3884.84,1
5058,4747.1,23.0254,0.0078125,3884.84,nan
5059,4747.8,23.0472,0.0110485,3884.84,nan
5060,4748.51,23.0691,0.0078125,3884.85,nan
5061,4749.21,23.091,0.0078125,3884.85,nan
5062,4749.92,23.113,0.0110485,3884.85,nan
5063,4750.61,23.1356,0.0110485,3884.84,1
5064,4751.32,23.1573,0.0110485,3884.85,nan
5065,4752.02,23.1793,0.0078125,3884.85,0
5066,4752.72,23.2017,0.0110485,3884.85,nan
5067,4753.42,23.2236,0.0135316,3884.85,1.41421
5068,4754.12,23.2456,0.0078125,3884.85,1.41421
5069,4754.82,23.268,0.0110485,3884.85,nan
5070,4755.53,23.29,0.0135316,3884.85,nan
5071,4756.22,23.3123,0.0078125,3884.85,1
5072,4756.92,23.3347,0.0078125,3884.85,1
5073,4757.63,23.3564,0.0110485,3884.86,1
5074,4758.32,23.3789,0.0078125,3884.85,1.73205
5075,4759.02,23.4015,0.0078125,3884.85,1
5076,4759.72,23.4239,0.0078125,3884.85,0
5077,4760.43,23.4455,0.0110485,3884.86,1.73205
5078,4761.12,23.4679,0.0078125,3884.86,1.41421
5079,4761.82,23.4903,0.0078125,3884.86,1.41421
5080,4762.52,23.5127,0,3884.86,1.73205
5081,4763.21,23.5352,0.0078125,3884.86,0
5082,4763.91,23.5576,0.0078125,3884.86,1
5083,4764.61,23.58,0.0078125,3884.86,nan
5084,4765.31,23.6024,0.0078125,3884.86,1
5085,4766,23.6253,0.0135316,3884.86,0
5086,4766.7,23.6477,0.0110485,3884.86,1.41421
5087,4767.39,23.6701,0,3884.86,1
5088,4768.09,23.6923,0.0110485,3884.88,0
5089,4768.78,23.7154,0,3884.86,0
5090,4769.48,23.7378,0.0110485,3884.86,0
5091,4770.17,23.7607,0.0078125,3884.86,1
5092,4770.87,23.7831,0.0110485,3884.86,nan
5093,4771.56,23.806,0.0110485,3884.86,nan
5094,4772.26,23.8282,0.0110485,3884.88,0
5095,4772.95,23.8513,0.0110485,3884.86,1.73205
5096,4773.65,23.8734,0,3884.88,1
5097,4774.34,23.8964,0.0078125,3884.87,1.41421
5098,4775.03,23.9195,0.0078125,3884.86,nan
5099,4775.72,23.9424,nan,3884.86,1
5100,4776.42,23.9645,0.0078125,3884.88,0
5101,4777.11,23.9874,0.0110485,3884.88,0
5102,4777.8,24.0103,0.0110485,3884.88,0
5103,4778.49,24.0332,0,3884.88,0
5104,4779.18,24.0561,0.0110485,3884.88,0
5105,4779.87,24.079,0.0078125,3884.88,nan
5106,4780.56,24.1018,0.0078125,3884.88,0
5107,4781.25,24.1247,0.0110485,3884.88,1
5108,4781.95,24.1474,0.0110485,3884.89,1
5109,4782.63,24.171,0,3884.88,nan
5110,4783.32,24.1939,0.0078125,3884.88,nan
5111,4784.01,24.2167,0.0078125,3884.88,nan
5112,4784.71,24.2394,0.0110485,3884.89,1.41421
5113,4785.39,24.263,0.0078125,3884.88,nan
5114,4786.08,24.2857,0,3884.89,1
5115,4786.76,24.3092,0.0078125,3884.88,nan
5116,4787.46,24.3319,0.0110485,3884.89,1.41421
5117,4788.14,24.3555,0.0078125,3884.88,1.41421
5118,4788.83,24.3781,0.0078125,3884.89,0
5119,4789.52,24.4015,0.0078125,3884.89,0
5120,4790.2,24.4251,0,3884.88,0
5121,4790.89,24.4478,0.0110485,3884.89,1
5122,4791.58,24.4711,0,3884.89,1
5123,4792.26,24.4945,0.0110485,3884.89,nan
5124,4792.95,24.5179,0.015625,3884.89,1
5125,4793.64,24.5405,0.0078125,3884.9,nan
5126,4794.32,24.5639,0.0078125,3884.9,0
5127,4795.01,24.5872,0.0110485,3884.9,0
5128,4795.69,24.6106,0.0078125,3884.9,0
5129,4796.38,24.634,0.0078125,3884.9,1
5130,4797.06,24.6573,0.0110485,3884.9,nan
5131,4797.74,24.6814,0.0078125,3884.89,1
5132,4798.42,24.7048,0.0110485,3884.89,1
5133,4799.11,24.7279,0,3884.9,1
5134,4799.79,24.7513,0.0135316,3884.9,nan
5135,4800.47,24.7753,0.0110485,3884.89,1
5136,4801.16,24.7985,0.0078125,3884.9,1.73205
5137,4801.84,24.8218,0,3884.9,0
5138,4802.52,24.8458,0.0078125,3884.9,1
5139,4803.2,24.869,0.0078125,3884.9,1
5140,4803.88,24.8929,0,3884.9,nan
5141,4804.57,24.9163,0,3884.9,1
5142,4805.24,24.9401,0,3884.9,nan
5143,4805.93,24.9632,0.0078125,3884.91,1
5144,4806.61,24.9873,0.0078125,3884.9,nan
5145,4807.29,25.0111,0,3884.9,nan
5146,4807.96,25.035,0.0078125,3884.9,nan
5147,4808.65,25.0581,0.0110485,3884.91,1.41421
5148,4809.33,25.082,0.0110485,3884.91,nan
5149,4810.01,25.1058,0,3884.91,0
5150,4810.69,25.1297,nan,3884.91,1
5151,4811.36,25.1535,0.0078125,3884.91,1
5152,4812.04,25.1773,0.0078125,3884.91,1
5153,4812.72,25.2012,0.0110485,3884.91,1.41421
5154,4813.4,25.225,0.0078125,3884.91,0
5155,4814.08,25.2489,0.0078125,3884.91,0
5156,4814.74,25.2734,0.0078125,3884.9,0
5157,4815.43,25.297,0.0110485,3884.91,nan
5158,4816.1,25.3209,0,3884.91,0
5159,4816.78,25.3447,0.0078125,3884.91,1
5160,4817.45,25.369,0,3884.91,nan
5161,4818.13,25.3929,0.0078125,3884.91,1.41421
5162,4818.8,25.4172,0.0078125,3884.91,1
5163,4819.48,25.441,0.0078125,3884.91,1
5164,4820.15,25.4653,0,3884.91,nan
5165,4820.83,25.4892,0.0078125,3884.91,nan
5166,4821.5,25.5135,0.0078125,3884.91,nan
5167,4822.18,25.5371,0.0078125,3884.92,nan
5168,4822.85,25.5616,0.0078125,3884.91,0
5169,4823.52,25.586,0.0110485,3884.91,0
5170,4824.2,25.6103,0.0110485,3884.91,1
5171,4824.88,25.6339,0,3884.92,nan
5172,4825.55,25.6583,nan,3884.92,1
5173,4826.22,25.6826,0,3884.92,nan
5174,4826.89,25.7069,0.0078125,3884.92,nan
5175,4827.56,25.7312,0.0078125,3884.92,nan
5176,4828.23,25.7555,nan,3884.92,0
5177,4828.91,25.7798,0.0078125,3884.92,0
5178,4829.58,25.8042,0,3884.92,nan
5179,4830.25,25.8285,0.0078125,3884.92,0
5180,4830.91,25.8533,0.0135316,3884.92,0
5181,4831.59,25.8776,0.0110485,3884.92,1.41421
5182,4832.26,25.9019,0.0078125,3884.92,nan
5183,4832.93,25.926,0.0110485,3884.93,1.41421
5184,4833.59,25.951,0,3884.92,0
5185,4834.27,25.9753,0,3884.92,nan
5186,4834.93,26.0001,0.0110485,3884.92,1
5187,4835.6,26.0244,0.0110485,3884.92,1
5188,4836.27,26.0493,0.0110485,3884.92,1.41421
5189,4836.94,26.0734,0,3884.93,1.41421
5190,4837.61,26.0984,0,3884.92,0
5191,4838.28,26.1225,0.0078125,3884.93,nan
5192,4838.94,26.1473,0.0078125,3884.93,nan
5193,4839.61,26.1723,0.0078125,3884.92,nan
5194,4840.27,26.1971,0.0078125,3884.92,1
5195,4840.95,26.2212,0.0078125,3884.93,0
5196,4841.61,26.246,0.0110485,3884.93,0
5197,4842.28,26.2708,0,3884.93,1.41421
5198,4842.94,26.2956,0,3884.93,0
5199,4843.61,26.3204,0.0078125,3884.93,nan
5200,4844.27,26.3452,0,3884.93,0
5201,4844.94,26.37,0.0078125,3884.93,0
5202,4845.6,26.3948,0,3884.93,1.41421
5203,4846.27,26.4194,0.0110485,3884.94,nan
5204,4846.94,26.4442,0,3884.94,1.73205
5205,4847.59,26.4696,0.0078125,3884.93,1
5206,4848.26,26.4944,nan,3884.93,nan
5207,4848.92,26.5191,0,3884.94,nan
5208,4849.58,26.5445,0,3884.93,nan
5209,4850.25,26.5691,nan,3884.94,nan
5210,4850.91,26.5939,0.0078125,3884.94,1.41421
5211,4851.57,26.6193,0.0110485,3884.93,nan
5212,4852.24,26.644,0.0078125,3884.94,0
5213,4852.9,26.6692,0.0110485,3884.94,nan
5214,4853.55,26.6947,0.0078125,3884.93,0
5215,4854.22,26.7193,0,3884.94,nan
5216,4854.88,26.7446,0,3884.94,nan
5217,4855.54,26.77,0.0078125,3884.93,0
5218,4856.2,26.7946,0.0110485,3884.94,1
5219,4856.86,26.8199,0.0078125,3884.94,nan
5220,4857.52,26.8452,0.0078125,3884.94,0
5221,4858.18,26.8705,0.0078125,3884.94,0
5222,4858.84,26.8957,0.0078125,3884.94,1
5223,4859.5,26.921,0.0078125,3884.94,1
5224,4860.16,26.9463,0,3884.94,nan
5225,4860.81,26.9715,0.0078125,3884.94,1.41421
5226,4861.47,26.9968,0.0110485,3884.94,0
5227,4862.13,27.0221,0.0110485,3884.94,1
5228,4862.79,27.0472,0.0110485,3884.95,nan
5229,4863.45,27.0725,0.0078125,3884.95,nan
5230,4864.1,27.0984,0,3884.94,nan
5231,4864.76,27.1235,0,3884.95,1
5232,4865.42,27.1488,0.0078125,3884.95,nan
5233,4866.07,27.1747,0,3884.94,nan
5234,4866.73,27.1998,nan,3884.95,0
5235,4867.39,27.2251,0.0078125,3884.95,0
5236,4868.04,27.2508,nan,3884.95,nan
5237,4868.69,27.2767,0.0078125,3884.94,nan
5238,4869.36,27.3018,0.0110485,3884.95,0
5239,4870.01,27.3276,0.0078125,3884.95,nan
5240,4870.67,27.3527,0,3884.95,1.41421
5241,4871.32,27.3786,0.0078125,3884.95,nan
5242,4871.97,27.4043,0,3884.95,1
5243,4872.62,27.4301,0.0110485,3884.95,1.41421
5244,4873.28,27.4552,0,3884.95,1
5245,4873.94,27.481,0.0078125,3884.95,0
5246,4874.59,27.5067,0.0078125,3884.95,0
5247,4875.24,27.5326,0,3884.95,1
5248,4875.89,27.5582,0.0078125,3884.95,0
5249,4876.55,27.584,0.0135316,3884.95,1
5250,4877.2,27.6097,0.0078125,3884.95,1
5251,4877.85,27.6355,0,3884.95,0
5252,4878.5,27.6612,0.0078125,3884.95,1
5253,4879.15,27.6876,0,3884.95,nan
5254,4879.8,27.7132,0.0078125,3884.95,1
5255,4880.45,27.7389,0,3884.95,nan
5256,4881.11,27.7647,0.0078125,3884.95,1
5257,4881.75,27.7909,0,3884.95,0
5258,4882.4,27.8167,0,3884.95,0
5259,4883.06,27.8423,0.0078125,3884.96,nan
5260,4883.7,27.8686,0.0078125,3884.95,0
5261,4884.36,27.8943,0,3884.96,nan
5262,4885,27.9206,0,3884.95,nan
5263,4885.65,27.9468,0.0110485,3884.95,1
5264,4886.3,27.9726,0.0078125,3884.95,1
5265,4886.94,27.9988,0.0110485,3884.95,0
5266,4887.59,28.025,nan,3884.95,0
5267,4888.24,28.0507,0,3884.96,0
5268,4888.89,28.0769,nan,3884.96,nan
5269,4889.53,28.1032,0.0110485,3884.95,0
5270,4890.18,28.1295,nan,3884.95,1
5271,4890.83,28.1557,0.0110485,3884.95,1
5272,4891.48,28.1813,0,3884.96,1
5273,4892.12,28.2081,0.0078125,3884.95,0
5274,4892.77,28.2338,0,3884.96,1
5275,4893.41,28.2606,0,3884.95,0
5276,4894.06,28.2867,0.0110485,3884.96,1
5277,4894.7,28.3129,0,3884.96,nan
5278,4895.35,28.3391,0.0078125,3884.96,0
5279,4896,28.3654,0.0078125,3884.96,1.41421
5280,4896.63,28.3921,0.0078125,3884.96,0
5281,4897.28,28.4183,0,3884.96,1
5282,4897.93,28.4445,0.0110485,3884.96,1.41421
5283,4898.57,28.4712,0,3884.96,1
5284,4899.21,28.4974,0.0078125,3884.96,1
5285,4899.86,28.5235,0.0110485,3884.96,1.41421
5286,4900.5,28.5504,nan,3884.96,0
5287,4901.14,28.5765,0,3884.96,nan
5288,4901.78,28.6033,0.0078125,3884.96,0
5289,4902.43,28.6294,0.0078125,3884.96,1
5290,4903.07,28.6561,nan,3884.96,nan
5291,4903.71,28.6828,0,3884.96,0
5292,4904.35,28.7096,0.0078125,3884.96,1
5293,4904.99,28.7357,0.0078125,3884.96,0
5294,4905.63,28.7624,0.0078125,3884.96,nan
5295,4906.27,28.7891,0,3884.96,1
5296,4906.91,28.8158,0.0078125,3884.96,0
5297,4907.55,28.8425,0,3884.96,nan
5298,4908.19,28.8692,0,3884.96,0
5299,4908.83,28.896,0.0078125,3884.96,1
5300,4909.47,28.9227,nan,3884.96,1
5301,4910.11,28.9493,0.0078125,3884.96,1
5302,4910.75,28.9761,0,3884.96,1
5303,4911.39,29.0027,0.0135316,3884.97,1.41421
5304,4912.03,29.0294,0.0110485,3884.97,0
5305,4912.66,29.0566,0,3884.96,0
5306,4913.3,29.0833,nan,3884.96,nan
5307,4913.94,29.1099,0.0078125,3884.97,1
5308,4914.57,29.1372,0,3884.96,0
5309,4915.21,29.1638,0.0110485,3884.97,1
5310,4915.85,29.1911,0,3884.96,0
5311,4916.49,29.2177,0.0078125,3884.97,1
5312,4917.13,29.2444,0.0078125,3884.97,0
5313,4917.76,29.2716,0.0078125,3884.97,1
5314,4918.39,29.2989,0.0110485,3884.96,nan
5315,4919.03,29.3255,0,3884.97,0
5316,4919.66,29.3526,nan,3884.97,0
5317,4920.3,29.3798,0,3884.97,nan
5318,4920.94,29.4065,0.0110485,3884.97,nan
5319,4921.57,29.4337,0.0078125,3884.97,nan
5320,4922.2,29.4609,0.0110485,3884.97,0
5321,4922.84,29.4881,nan,3884.97,0
5322,4923.47,29.5152,0,3884.97,1
5323,4924.1,29.5424,0.0078125,3884.97,0
5324,4924.73,29.5696,0,3884.97,1
5325,4925.38,29.5962,0,3884.97,1
5326,4926,29.6239,0,3884.97,0
5327,4926.63,29.6511,0.0078125,3884.97,nan
5328,4927.27,29.6782,0,3884.97,nan
5329,4927.9,29.7054,nan,3884.97,nan
5330,4928.53,29.7326,0.0078125,3884.97,nan
5331,4929.16,29.7603,0,3884.97,0
5332,4929.79,29.7875,0.0110485,3884.97,nan
5333,4930.43,29.8146,0.0078125,3884.97,0
5334,4931.06,29.8418,0.0135316,3884.97,nan
5335,4931.69,29.8694,nan,3884.97,nan
5336,4932.32,29.8966,0.0078125,3884.97,1
5337,4932.95,29.9243,0.0110485,3884.97,1
5338,4933.58,29.9514,nan,3884.97,nan
5339,4934.21,29.9791,nan,3884.97,nan
5340,4934.84,30.0063,0,3884.97,nan
5341,4935.46,30.0339,0.0110485,3884.97,nan
5342,4936.09,30.0616,0,3884.97,1
5343,4936.73,30.0887,nan,3884.98,0
5344,4937.35,30.1163,0.0078125,3884.98,nan
5345,4937.98,30.1441,nan,3884.97,nan
5346,4938.6,30.1717,0.0078125,3884.97,1
5347,4939.24,30.1988,nan,3884.98,0
5348,4939.87,30.2265,0.0078125,3884.98,0
5349,4940.49,30.2541,0.0110485,3884.98,nan
5350,4941.12,30.2818,0,3884.98,nan
5351,4941.74,30.3094,0,3884.98,nan
5352,4942.37,30.3371,nan,3884.98,1
5353,4943,30.3648,0.0110485,3884.98,1
5354,4943.62,30.3924,nan,3884.98,1
5355,4944.24,30.4205,0,3884.98,0
5356,4944.87,30.4482,nan,3884.98,nan
5357,4945.5,30.4759,0,3884.98,0
5358,4946.12,30.5035,0,3884.98,1
5359,4946.74,30.5316,0,3884.98,nan
5360,4947.37,30.5593,0.0078125,3884.98,nan
5361,4948,30.5869,0,3884.98,0
5362,4948.62,30.6151,nan,3884.98,nan
5363,4949.24,30.6427,0,3884.98,0
5364,4949.86,30.6709,0.0078125,3884.98,1
5365,4950.49,30.6985,0.0078125,3884.98,0
5366,4951.11,30.7267,0,3884.98,0
5367,4951.74,30.7543,0.0078125,3884.98,1
5368,4952.36,30.7824,nan,3884.98,nan
5369,4952.98,30.8106,0.0078125,3884.98,1
5370,4953.61,30.8382,0.0078125,3884.98,nan
5371,4954.23,30.8663,0,3884.98,nan
5372,4954.85,30.8944,0.0078125,3884.98,1
5373,4955.47,30.9226,0,3884.98,0
5374,4956.09,30.9502,0,3884.98,0
5375,4956.71,30.9788,nan,3884.98,nan
5376,4957.33,31.0065,0.0078125,3884.98,0
5377,4957.95,31.0346,nan,3884.98,nan
5378,4958.57,31.0628,0,3884.98,nan
5379,4959.19,31.0914,nan,3884.98,0
5380,4959.81,31.119,nan,3884.98,0
5381,4960.43,31.1476,0,3884.98,1
5382,4961.05,31.1758,0,3884.98,nan
5383,4961.67,31.2039,nan,3884.98,0
5384,4962.29,31.232,0,3884.98,nan
5385,4962.91,31.2601,0.0078125,3884.98,nan
5386,4963.52,31.2888,0.0078125,3884.98,1
5387,4964.14,31.3168,nan,3884.98,nan
5388,4964.76,31.345,0,3884.98,1
5389,4965.38,31.3736,0,3884.98,1.73205
5390,4966,31.4017,nan,3884.98,1
5391,4966.61,31.4303,nan,3884.98,1
5392,4967.23,31.4585,0.0110485,3884.98,0
5393,4967.84,31.4871,nan,3884.98,nan
5394,4968.46,31.5157,0.0110485,3884.98,1.41421
5395,4969.08,31.5438,0.0110485,3884.98,1
5396,4969.69,31.5724,0,3884.98,1
5397,4970.31,31.6005,nan,3884.98,nan
5398,4970.93,31.6292,0.0078125,3884.98,0
5399,4971.54,31.6578,0.0135316,3884.98,1.41421
5400,4972.15,31.6864,0.0078125,3884.98,0
5401,4972.77,31.715,0.0078125,3884.98,0
5402,4973.38,31.7436,0.0110485,3884.98,nan
5403,4974,31.7717,0,3884.98,0
5404,4974.61,31.8003,0.0078125,3884.98,0
5405,4975.23,31.8289,nan,3884.98,0
5406,4975.84,31.8575,0,3884.98,1
5407,4976.45,31.8866,0,3884.98,1
5408,4977.06,31.9153,0,3884.98,0
5409,4977.68,31.9439,nan,3884.98,nan
5410,4978.29,31.9724,0,3884.99,0
5411,4978.9,32.001,0,3884.99,0
5412,4979.52,32.0296,nan,3884.99,nan
5413,4980.13,32.0582,0,3884.99,0
5414,4980.74,32.0873,0,3884.99,nan
5415,4981.35,32.1159,0.0110485,3884.99,0
5416,4981.96,32.145,0.0110485,3884.99,1
5417,4982.57,32.1736,0.0110485,3884.98,1.41421
5418,4983.19,32.2022,0,3884.99,1
5419,4983.79,32.2313,0.015625,3884.99,1
5420,4984.4,32.2604,0,3884.99,1
5421,4985.02,32.289,nan,3884.99,nan
5422,4985.63,32.3176,0,3884.99,nan
5423,4986.24,32.3467,nan,3884.99,nan
5424,4986.84,32.3758,0.0110485,3884.99,1.41421
5425,4987.46,32.4044,0.0110485,3884.99,nan
5426,4988.06,32.4335,0,3884.99,nan
5427,4988.67,32.4626,0,3884.99,1.41421
5428,4989.28,32.4916,nan,3884.99,nan
5429,4989.89,32.5208,0,3884.99,nan
5430,4990.49,32.5499,0,3884.99,nan
5431,4991.1,32.5789,0.0110485,3884.99,1.41421
5432,4991.72,32.6075,0.0110485,3884.99,nan
5433,4992.32,32.6371,0.0110485,3884.99,1
5434,4992.93,32.6657,0.0110485,3884.99,nan
5435,4993.53,32.6953,0.0110485,3884.99,0
5436,4994.14,32.7243,0.0110485,3884.99,1
5437,4994.75,32.7534,0,3884.99,0
5438,4995.35,32.7825,nan,3884.99,0
5439,4995.96,32.8116,nan,3884.99,0
